urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.2,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.3,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.4,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.5,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.6@Εὐρύπυλος-Iliasparva.6@Τηλέφου,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.6@ἐπίκουρος-Iliasparva.6@Νεοπτόλεμος,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.7,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.8,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.9,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.10,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.11,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.1,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.2,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.3,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.4,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.5,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.6,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.7,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.8,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.9,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.10,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.11,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg1194.tlg002.msA:1,urn:cite:hmt:msA.8r
urn:cts:greekLit:tlg1194.tlg002.msA:2,urn:cite:hmt:msA.8r
urn:cts:greekLit:tlg1194.tlg002.msA:3,urn:cite:hmt:msA.8r
urn:cts:greekLit:tlg1194.tlg002.msA:4,urn:cite:hmt:msA.8r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.1,urn:cite:hmt:msA.327r
