urn:cts:greekLit:tlg0012.tlg001.msB:1.63	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.64	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.65	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.66	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.67	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.68	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.69	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.70	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.71	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.72	urn:cite:hmt:msB.3v
urn:cts:greekLit:tlg0012.tlg001.msB:1.73	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.74	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.75	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.76	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.77	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.78	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.79	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.80	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.81	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.82	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.83	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.84	urn:cite:hmt:msB.4r
urn:cts:greekLit:tlg0012.tlg001.msB:1.85	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.86	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.87	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.88	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.89	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.90	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.91	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.92	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.93	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.94	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.95	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.96	urn:cite:hmt:msB.4v
urn:cts:greekLit:tlg0012.tlg001.msB:1.97	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.98	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.99	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.100	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.101	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.102	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.103	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.104	urn:cite:hmt:msB.5r
urn:cts:greekLit:tlg0012.tlg001.msB:1.105	urn:cite:hmt:msB.5r
