urn:cts:greekLit:tlg4036.tlg023.msA:Aithiopis.9,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Aithiopis.10,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.1,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.2,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.3,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.4,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.5,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.6,urn:cite:hmt:msA.6r
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.6,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.7,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.8,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.9,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.10,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliasparva.11,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.1,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.2,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.3,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.4,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.5,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.6,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.7,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.8,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.9,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.10,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg4036.tlg023.msA:Iliupersis.11,urn:cite:hmt:msA.6v
urn:cts:greekLit:tlg1194.tlg002.msA:1,urn:cite:hmt:msA.8r
urn:cts:greekLit:tlg1194.tlg002.msA:2,urn:cite:hmt:msA.8r
urn:cts:greekLit:tlg1194.tlg002.msA:3,urn:cite:hmt:msA.8r
urn:cts:greekLit:tlg1194.tlg002.msA:4,urn:cite:hmt:msA.8r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.1,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.2,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.3,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.4,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.5,urn:cite:hmt:msA.327r
urn:cts:greekLit:tlg7000.tlg001.msA:9.387.6,urn:cite:hmt:msA.327r
urn:cts:greekLit:msannotations.venA_authorities.hmt:authorities,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:1,urn:cite:hmt:msA.1r
urn:cts:greekLit:msannotations.VAcaptions.hmt:2,urn:cite:hmt:msA.1r
urn:cts:greekLit:msannotations.VAcaptions.hmt:3,urn:cite:hmt:msA.1v
urn:cts:greekLit:msannotations.VAcaptions.hmt:4,urn:cite:hmt:msA.1v
urn:cts:greekLit:msannotations.VAcaptions.hmt:5,urn:cite:hmt:msA.1v
urn:cts:greekLit:msannotations.VAcaptions.hmt:6,urn:cite:hmt:msA.1v
urn:cts:greekLit:msannotations.VAcaptions.hmt:7,urn:cite:hmt:msA.1v
urn:cts:greekLit:msannotations.VAcaptions.hmt:8,urn:cite:hmt:msA.1v
urn:cts:greekLit:msannotations.VAcaptions.hmt:9,urn:cite:hmt:msA.4v
urn:cts:greekLit:msannotations.VAcaptions.hmt:10,urn:cite:hmt:msA.9r
urn:cts:greekLit:msannotations.VAcaptions.hmt:11,urn:cite:hmt:msA.9r
urn:cts:greekLit:msannotations.VAcaptions.hmt:12,urn:cite:hmt:msA.9r
urn:cts:greekLit:msannotations.VAcaptions.hmt:13,urn:cite:hmt:msA.9r
urn:cts:greekLit:msannotations.VAcaptions.hmt:14,urn:cite:hmt:msA.9r
urn:cts:greekLit:msannotations.VAcaptions.hmt:15,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:16,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:17,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:18,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:19,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:20,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:21,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:22,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:23,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:24,urn:cite:hmt:msA.9v
urn:cts:greekLit:msannotations.VAcaptions.hmt:25,urn:cite:hmt:msA.9v
