urn:cts:greekLit:tlg5026.msA.hmt:1.108	urn:cite:hmt:msA.13v
urn:cts:greekLit:tlg5026.msA.hmt:1.116	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.117	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.118	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.119	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.120	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.121	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.122	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.123	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.124	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.125	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.126	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.127	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.128	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.129	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.130	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.131	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.132	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.133	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.134	urn:cite:hmt:msA.14r
urn:cts:greekLit:tlg5026.msA.hmt:1.411	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.412	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.413	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.414	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.415	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.416	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.417	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.418	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.419	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.420	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.421	urn:cite:hmt:msA.14v
urn:cts:greekLit:tlg5026.msA.hmt:1.422	urn:cite:hmt:msA.14v
