urn:cts:greekLit:tlg5026.msA.hmt:8.120	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msA.hmt:8.121	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msA.hmt:8.122	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msA.hmt:8.131	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.132	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.133	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.134	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.135	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.136	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.137	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.138	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.139	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.140	urn:cite:hmt:msA.104r
urn:cts:greekLit:tlg5026.msA.hmt:8.146	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.147	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.148	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.149	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.9011	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.150	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.151	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.152	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.153	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.154	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.155	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msA.hmt:8.162	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.163	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.164	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.165	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.166	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.167	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.168	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.169	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.170	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.171	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msA.hmt:8.179	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msA.hmt:8.180	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msA.hmt:8.181	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msA.hmt:8.182	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msA.hmt:8.183	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msA.hmt:8.194	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msA.hmt:8.195	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msA.hmt:8.196	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msA.hmt:8.197	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msA.hmt:8.198	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msA.hmt:8.199	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msA.hmt:8.204	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msA.hmt:8.205	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msA.hmt:8.206	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msA.hmt:8.207	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msA.hmt:8.208	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msA.hmt:8.209	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msA.hmt:8.210	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msA.hmt:8.222	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.223	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.224	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.225	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.226	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.227	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.228	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.9003	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.229	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msA.hmt:8.233	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.234	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.235	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.236	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.237	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.238	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.239	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.240	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.241	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.242	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.243	urn:cite:hmt:msA.107v
urn:cts:greekLit:tlg5026.msA.hmt:8.247	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msA.hmt:8.248	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msA.hmt:8.249	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msA.hmt:8.250	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msA.hmt:8.251	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msA.hmt:8.252	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msA.hmt:8.253	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msA.hmt:8.254	urn:cite:hmt:msA.108r
urn:cts:greekLit:tlg5026.msA.hmt:8.258	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msA.hmt:8.259	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msA.hmt:8.260	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msA.hmt:8.261	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msA.hmt:8.262	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msA.hmt:8.263	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msA.hmt:8.264	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msA.hmt:8.265	urn:cite:hmt:msA.108v
urn:cts:greekLit:tlg5026.msA.hmt:8.269	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.270	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.271	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.272	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.273	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.274	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.275	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.276	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.277	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.278	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.279	urn:cite:hmt:msA.109r
urn:cts:greekLit:tlg5026.msA.hmt:8.290	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msA.hmt:8.291	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msA.hmt:8.292	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msA.hmt:8.293	urn:cite:hmt:msA.109v
urn:cts:greekLit:tlg5026.msA.hmt:8.305	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.306	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.307	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.308	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.309	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.310	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.311	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.312	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.313	urn:cite:hmt:msA.110r
urn:cts:greekLit:tlg5026.msA.hmt:8.320	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msA.hmt:8.321	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msA.hmt:8.322	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msA.hmt:8.323	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msA.hmt:8.324	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msA.hmt:8.325	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msA.hmt:8.326	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msA.hmt:8.327	urn:cite:hmt:msA.110v
urn:cts:greekLit:tlg5026.msA.hmt:8.339	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.340	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.341	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.342	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.343	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.344	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.345	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.346	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.347	urn:cite:hmt:msA.111r
urn:cts:greekLit:tlg5026.msA.hmt:8.355	urn:cite:hmt:msA.111v
urn:cts:greekLit:tlg5026.msA.hmt:8.356	urn:cite:hmt:msA.111v
urn:cts:greekLit:tlg5026.msA.hmt:8.357	urn:cite:hmt:msA.111v
urn:cts:greekLit:tlg5026.msAim.hmt:8.7	urn:cite:hmt:msA.100v
urn:cts:greekLit:tlg5026.msAim.hmt:8.8	urn:cite:hmt:msA.100v
urn:cts:greekLit:tlg5026.msAim.hmt:8.9	urn:cite:hmt:msA.100v
urn:cts:greekLit:tlg5026.msAim.hmt:8.10	urn:cite:hmt:msA.100v
urn:cts:greekLit:tlg5026.msAim.hmt:8.11	urn:cite:hmt:msA.100v
urn:cts:greekLit:tlg5026.msAim.hmt:8.26	urn:cite:hmt:msA.101r
urn:cts:greekLit:tlg5026.msAim.hmt:8.27	urn:cite:hmt:msA.101r
urn:cts:greekLit:tlg5026.msAim.hmt:8.28	urn:cite:hmt:msA.101r
urn:cts:greekLit:tlg5026.msAim.hmt:8.29	urn:cite:hmt:msA.101r
urn:cts:greekLit:tlg5026.msAim.hmt:8.30	urn:cite:hmt:msA.101r
urn:cts:greekLit:tlg5026.msAim.hmt:8.31	urn:cite:hmt:msA.101r
urn:cts:greekLit:tlg5026.msAim.hmt:8.51	urn:cite:hmt:msA.101v
urn:cts:greekLit:tlg5026.msAim.hmt:8.52	urn:cite:hmt:msA.101v
urn:cts:greekLit:tlg5026.msAim.hmt:8.53	urn:cite:hmt:msA.101v
urn:cts:greekLit:tlg5026.msAim.hmt:8.71	urn:cite:hmt:msA.102r
urn:cts:greekLit:tlg5026.msAim.hmt:8.72	urn:cite:hmt:msA.102r
urn:cts:greekLit:tlg5026.msAim.hmt:8.73	urn:cite:hmt:msA.102r
urn:cts:greekLit:tlg5026.msAim.hmt:8.89	urn:cite:hmt:msA.102v
urn:cts:greekLit:tlg5026.msAim.hmt:8.90	urn:cite:hmt:msA.102v
urn:cts:greekLit:tlg5026.msAim.hmt:8.91	urn:cite:hmt:msA.102v
urn:cts:greekLit:tlg5026.msAim.hmt:8.92	urn:cite:hmt:msA.102v
urn:cts:greekLit:tlg5026.msAim.hmt:8.108	urn:cite:hmt:msA.103r
urn:cts:greekLit:tlg5026.msAim.hmt:8.109	urn:cite:hmt:msA.103r
urn:cts:greekLit:tlg5026.msAim.hmt:8.110	urn:cite:hmt:msA.103r
urn:cts:greekLit:tlg5026.msAim.hmt:8.111	urn:cite:hmt:msA.103r
urn:cts:greekLit:tlg5026.msAim.hmt:8.123	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msAim.hmt:8.124	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msAim.hmt:8.125	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msAim.hmt:8.9002	urn:cite:hmt:msA.103v
urn:cts:greekLit:tlg5026.msAim.hmt:8.156	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msAim.hmt:8.157	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msAim.hmt:8.158	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msAim.hmt:8.159	urn:cite:hmt:msA.104v
urn:cts:greekLit:tlg5026.msAim.hmt:8.172	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msAim.hmt:8.173	urn:cite:hmt:msA.105r
urn:cts:greekLit:tlg5026.msAim.hmt:8.184	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msAim.hmt:8.185	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msAim.hmt:8.186	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msAim.hmt:8.187	urn:cite:hmt:msA.105v
urn:cts:greekLit:tlg5026.msAim.hmt:8.200	urn:cite:hmt:msA.106r
urn:cts:greekLit:tlg5026.msAim.hmt:8.211	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAim.hmt:8.212	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAim.hmt:8.213	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAim.hmt:8.214	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAim.hmt:8.215	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAim.hmt:8.216	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAim.hmt:8.217	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAim.hmt:8.218	urn:cite:hmt:msA.106v
urn:cts:greekLit:tlg5026.msAim.hmt:8.230	urn:cite:hmt:msA.107r
urn:cts:greekLit:tlg5026.msAim.hmt:8.231	urn:cite:hmt:msA.107r
