urn:cts:greekLit:tlg0012.tlg001.e3:1.81,urn:cite:hmt:e3.3v
urn:cts:greekLit:tlg0012.tlg001.e3:1.82,urn:cite:hmt:e3.3v
urn:cts:greekLit:tlg0012.tlg001.e3:1.83,urn:cite:hmt:e3.3v
urn:cts:greekLit:tlg0012.tlg001.e3:1.84,urn:cite:hmt:e3.3v
urn:cts:greekLit:tlg0012.tlg001.e3:1.85,urn:cite:hmt:e3.3v
urn:cts:greekLit:tlg0012.tlg001.e3:1.86,urn:cite:hmt:e3.3v
urn:cts:greekLit:tlg0012.tlg001.e3:1.87,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.88,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.89,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.90,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.91,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.92,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.93,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.94,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.95,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.96,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.97,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.98,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.99,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.100,urn:cite:hmt:e3.4r
urn:cts:greekLit:tlg0012.tlg001.e3:1.101,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.102,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.103,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.104,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.105,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.106,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.107,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.108,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.109,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.110,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.111,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.112,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.113,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.114,urn:cite:hmt:e3.4v
urn:cts:greekLit:tlg0012.tlg001.e3:1.115,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.116,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.117,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.118,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.119,urn:cite:hmt:e3.5r
urn:cts:greekLit:tlg0012.tlg001.e3:1.120,urn:cite:hmt:e3.5r
