urn:cts:greekLit:tlg5026.msA.hmt:8.140	urn:cite:hmt:vaimg.VA104RN-0105@0.1723,0.7494,0.6469,0.0423
urn:cts:greekLit:tlg5026.msA.hmt:8.146	urn:cite:hmt:vaimg.VA104VN-0607@0.1814,0.1319,0.6766,0.0416
urn:cts:greekLit:tlg5026.msA.hmt:8.147	urn:cite:hmt:vaimg.VA104VN-0607@0.1909,0.1476,0.6766,0.0378
urn:cts:greekLit:tlg5026.msA.hmt:8.148	urn:cite:hmt:vaimg.VA104VN-0607@0.1889,0.1749,0.6297,0.0215
urn:cts:greekLit:tlg5026.msA.hmt:8.149	urn:cite:hmt:vaimg.VA104VN-0607@0.1863,0.1832,0.6877,0.0348
urn:cts:greekLit:tlg5026.msA.hmt:8.9011	urn:cite:hmt:vaimg.VA104VN-0607@0.1791,0.1946,0.698,0.0862
urn:cts:greekLit:tlg5026.msA.hmt:8.150	urn:cite:hmt:vaimg.VA104VN-0607@0.178,0.5115,0.2226,0.0521
urn:cts:greekLit:tlg5026.msA.hmt:8.151	urn:cite:hmt:vaimg.VA104VN-0607@0.1754,0.554,0.2383,0.0869
urn:cts:greekLit:tlg5026.msA.hmt:8.152	urn:cite:hmt:vaimg.VA104VN-0607@0.1637,0.6258,0.7217,0.1783
urn:cts:greekLit:tlg5026.msA.hmt:8.153	urn:cite:hmt:vaimg.VA104VN-0607@0.1857,0.7732,0.6989,0.0624
urn:cts:greekLit:tlg5026.msA.hmt:8.154	urn:cite:hmt:vaimg.VA104VN-0607@0.1846,0.8148,0.7011,0.0706
urn:cts:greekLit:tlg5026.msA.hmt:8.155	urn:cite:hmt:vaimg.VA104VN-0607@0.1883,0.8558,0.7006,0.0594
urn:cts:greekLit:tlg5026.msA.hmt:8.162	urn:cite:hmt:vaimg.VA105RN-0106@0.1683,0.1118,0.6343,0.0736
urn:cts:greekLit:tlg5026.msA.hmt:8.163	urn:cite:hmt:vaimg.VA105RN-0106@0.1786,0.157,0.6269,0.0436
urn:cts:greekLit:tlg5026.msA.hmt:8.164	urn:cite:hmt:vaimg.VA105RN-0106@0.1766,0.1725,0.6411,0.0901
urn:cts:greekLit:tlg5026.msA.hmt:8.165	urn:cite:hmt:vaimg.VA105RN-0106@0.5966,0.2521,0.2091,0.0487
urn:cts:greekLit:tlg5026.msA.hmt:8.166	urn:cite:hmt:vaimg.VA105RN-0106@0.6014,0.2866,0.2077,0.0575
urn:cts:greekLit:tlg5026.msA.hmt:8.167	urn:cite:hmt:vaimg.VA105RN-0106@0.5997,0.3317,0.2183,0.115
urn:cts:greekLit:tlg5026.msA.hmt:8.168	urn:cite:hmt:vaimg.VA105RN-0106@0.6031,0.4347,0.2077,0.0706
